     26.89638  88869.64842      2.31618    961.52243      0.73254      0.66772  88860.00000
     26.88840  88819.73196      2.88172    962.60348      0.73041      0.66834  88810.00000
     26.88042  88799.91451      3.14142    963.03317      0.73239      0.66946  88790.00000
     26.87245  88803.25421      3.09671    962.96074      0.68915      0.63030  88800.00000
     26.86447  88816.92245      2.91774    962.66438      0.71198      0.65134  88810.00000
     26.85650  88908.68323      1.95053    960.67831      0.72340      0.66190  88900.00000
     26.84853  88843.25006      2.60079    962.09392      0.68879      0.63098  88840.00000
     26.84057  88866.21279      2.35182    961.59678      0.70774      0.64699  88860.00000
     26.83260  89181.76757      0.57346    954.80392      0.68050      0.62109  89180.00000
     26.82464  88882.88209      2.18563    961.23613      0.68715      0.62763  88880.00000
     26.81668  88897.75489      2.04700    960.91453      0.71818      0.65605  88890.00000
     26.80873  88983.52541      1.39973    959.06298      0.69047      0.63240  88980.00000
     26.80077  89258.03928      0.40502    953.17284      0.72486      0.65662  89250.00000
     26.79282  89042.42243      1.07575    957.79466      0.68520      0.62246  89040.00000
     26.78487  89057.68026      1.00457    957.46650      0.71915      0.65516  89050.00000
     26.77692  89136.77982      0.70329    955.76795      0.71336      0.64941  89130.00000
     26.76898  89011.17236      1.23715    958.46730      0.67672      0.61939  89010.00000
     26.76103  89055.70043      1.01360    957.50907      0.70515      0.64349  89050.00000
     26.75309  89268.53134      0.38601    952.94879      0.72849      0.65993  89260.00000
     26.74516  89084.03717      0.89235    956.90002      0.69420      0.63425  89080.00000
     26.73722  89097.12902      0.84122    956.61883      0.71414      0.65223  89090.00000
     26.72929  89206.78782      0.51180    954.26840      0.71192      0.65016  89200.00000
     26.72136  89220.90495      0.47984    953.96644      0.67521      0.61763  89220.00000
     26.71343  89360.04486      0.25343    950.99796      0.67026      0.61249  89360.00000
     26.70550  89596.62062      0.08415    945.98247      0.71170      0.64872  89590.00000
     26.69758  89517.64706      0.12191    947.65231      0.71780      0.65529  89510.00000
     26.68966  89306.30494      0.32465    952.14284      0.70875      0.64729  89300.00000
     26.68174  89306.22958      0.32476    952.14444      0.70975      0.64594  89300.00000
     26.67382  89149.21035      0.66470    955.50143      0.72679      0.66513  89140.00000
     26.66591  89129.31803      0.72732    955.92798      0.72928      0.66566  89120.00000
     26.65799  89142.68029      0.68474    955.64143      0.68558      0.62744  89140.00000
     26.65009  89254.73868      0.41121    953.24334      0.69924      0.63753  89250.00000
     26.64218  89827.29530      0.02799    941.13017      0.71851      0.65201  89820.00000
     26.63427  89231.35207      0.45752    953.74307      0.67792      0.61934  89230.00000
     26.62637  89128.33640      0.73061    955.94904      0.72233      0.65956  89120.00000
     26.61847  89108.67664      0.79845    956.37091      0.72537      0.66156  89100.00000
     26.61057  89121.99095      0.75189    956.08518      0.68187      0.62226  89120.00000
     26.60268  89263.80768      0.39450    953.04966      0.69412      0.63078  89260.00000
     26.59478  89250.62980      0.41893    953.33111      0.67378      0.61369  89250.00000
     26.58689  89384.63594      0.22628    950.47477      0.69844      0.63709  89380.00000
     26.57900  89748.25898      0.04095    942.78851      0.72420      0.65857  89740.00000
     26.57112  90249.06440      0.00343    932.35419      0.70812      0.66607  90240.00000
     26.56323  89280.20220      0.36588    952.69966      0.67118      0.61259  89280.00000
     26.55535  89154.51410      0.64903    955.38775      0.69721      0.63693  89150.00000
     26.54747  89089.79757      0.86931    956.77627      0.73202      0.66872  89080.00000
     26.53960  89061.10398      0.98916    957.39288      0.67634      0.61890  89060.00000
     26.53172  89198.39021      0.53170    954.44808      0.72423      0.65960  89190.00000
     26.52385  89121.84241      0.75239    956.08836      0.68125      0.62020  89120.00000
     26.51598  89129.53382      0.72660    955.92335      0.73273      0.66693  89120.00000
     26.50811  88961.86571      1.54122    959.53005      0.68118      0.62125  88960.00000
     26.50025  88919.38345      1.86037    960.44712      0.72737      0.66623  88910.00000
     26.49238  88892.09719      2.09866    961.03685      0.68219      0.62406  88890.00000
     26.48452  88872.26956      2.28996    961.46572      0.68335      0.62453  88870.00000
     26.47667  88857.97854      2.43817    961.77500      0.71862      0.65768  88850.00000
     26.46881  89273.28845      0.37773    952.84724      0.69093      0.62729  89270.00000
     26.46095  88834.38429      2.70368    962.28597      0.69531      0.63758  88830.00000
     26.45310  88826.69783      2.79594    962.45251      0.70949      0.65053  88820.00000
     26.44525  88827.17024      2.79014    962.44227      0.71267      0.65316  88820.00000
     26.43741  88868.27945      2.33038    961.55205      0.72263      0.65906  88860.00000
     26.42956  89390.89956      0.21978    950.34157      0.67575      0.61185  89390.00000
     26.42172  89007.90806      1.25540    958.53761      0.71950      0.65691  89000.00000
     26.41388  88998.18211      1.31109    958.74712      0.71826      0.65928  88990.00000
     26.40604  88816.59445      2.92195    962.67149      0.70923      0.64974  88810.00000
     26.39821  88776.66000      3.47571    963.53777      0.70925      0.65031  88770.00000
     26.39038  88756.03805      3.80006    963.98556      0.70471      0.64722  88750.00000
     26.38255  88747.81943      3.93703    964.16411      0.71590      0.65720  88740.00000
     26.37472  88772.32623      3.54142    963.63184      0.68329      0.62615  88770.00000
     26.36689  88734.80770      4.16432    964.44690      0.69805      0.63970  88730.00000
     26.35907  88973.86726      1.46125    959.27121      0.68395      0.64787  88970.00000
     26.35125  89751.31917      0.04035    942.72421      0.67604      0.63029  89750.00000
     26.34343  88718.81520      4.45997    964.79463      0.72419      0.66272  88710.00000
     26.33561  88711.22969      4.60741    964.95963      0.67704      0.61982  88710.00000
     26.32780  88774.09403      3.51462    963.59347      0.69514      0.63373  88770.00000
     26.31999  88712.32331      4.58616    964.93584      0.68348      0.62547  88710.00000
     26.31218  88713.22907      4.56855    964.91614      0.68889      0.63039  88710.00000
     26.30437  88733.50265      4.18768    964.47527      0.69073      0.63155  88730.00000
     26.29657  88752.63439      3.85615    964.05950      0.68502      0.62800  88750.00000
     26.28877  88747.89509      3.93573    964.16247      0.71727      0.65740  88740.00000
     26.28096  88809.73883      3.01000    962.82012      0.72566      0.66851  88800.00000
     26.27317  88850.80118      2.51588    961.93039      0.67474      0.61555  88850.00000
     26.26537  88998.75368      1.30770    958.73480      0.72315      0.66243  88990.00000
     26.25758  89170.47077      0.60359    955.04585      0.67285      0.61238  89170.00000
     26.24979  89105.93839      0.80848    956.42969      0.70765      0.64425  89100.00000
     26.24200  88897.36197      2.05058    960.92302      0.71577      0.65360  88890.00000
     26.23421  88810.59625      2.99886    962.80153      0.67346      0.61538  88810.00000
     26.22643  88764.65653      3.66115    963.79838      0.69728      0.63869  88760.00000
     26.21865  88747.60573      3.94070    964.16876      0.71560      0.65564  88740.00000
     26.21087  89121.84192      0.75239    956.08837      0.68179      0.61776  89120.00000
     26.20309  89180.91736      0.57564    954.82212      0.67503      0.62018  89180.00000
     26.19532  88856.33886      2.45592    961.81050      0.70807      0.64801  88850.00000
     26.18754  88837.88103      2.66248    962.21021      0.72014      0.65652  88830.00000
     26.17977  88821.84944      2.85555    962.55758      0.68061      0.62325  88820.00000
     26.17200  88709.46586      4.64213    964.99800      0.72800      0.66673  88700.00000
     26.16424  88723.19448      4.37735    964.69939      0.68880      0.62994  88720.00000
     26.15648  88783.32863      3.37667    963.39303      0.68958      0.63076  88780.00000
     26.14872  89392.81568      0.21787    950.30084      0.68766      0.62494  89390.00000
     26.14096  89168.45115      0.60920    955.08912      0.70343      0.66387  89160.00000
     26.13320  88889.39366      2.12358    961.09530      0.72495      0.66645  88880.00000
     26.12545  88743.90335      4.00430    964.24921      0.69214      0.63542  88740.00000
     26.11770  88753.27471      3.84560    964.04559      0.68846      0.63209  88750.00000
     26.10995  88769.86206      3.57887    963.68534      0.72940      0.66917  88760.00000
     26.10220  88800.13294      3.13845    963.02843      0.67076      0.61373  88800.00000
     26.09445  88822.93844      2.84216    962.53398      0.68668      0.62993  88820.00000
     26.08671  88861.52886      2.40042    961.69815      0.67882      0.62112  88860.00000
     26.07897  88918.11257      1.87102    960.47457      0.71850      0.65872  88910.00000
     26.07123  88994.79689      1.33117    958.82006      0.69817      0.63944  88990.00000
     26.06350  89115.88258      0.77299    956.21625      0.70625      0.64463  89110.00000
     26.05576  89456.84681      0.16188    948.94092      0.71304      0.65018  89450.00000
     26.04803  89229.74413      0.46085    953.77744      0.73130      0.66839  89220.00000
     26.04031  89049.98713      1.03968    957.63193      0.73380      0.66992  89040.00000
     26.03258  88977.63655      1.43686    959.18994      0.71664      0.65557  88970.00000
     26.02485  88973.36127      1.46452    959.28212      0.69006      0.63038  88970.00000
     26.01713  89074.55389      0.93127    957.10378      0.69782      0.63673  89070.00000
     26.00941  89517.81797      0.12181    947.64870      0.72098      0.65577  89510.00000
     26.00170  89086.30975      0.88326    956.85120      0.70645      0.64868  89080.00000
     25.99398  89047.22477      1.05285    957.69135      0.71454      0.65289  89040.00000
     25.98627  89389.83456      0.22085    950.36421      0.73202      0.66896  89380.00000
     25.97856  89098.94734      0.83426    956.57978      0.72514      0.66351  89090.00000
     25.97085  88963.31271      1.53145    959.49884      0.68995      0.62973  88960.00000
     25.96314  88925.13223      1.81400    960.32295      0.69774      0.64369  88920.00000
     25.95544  88918.56786      1.86720    960.46474      0.71180      0.66301  88910.00000
     25.94774  89078.88512      0.91316    957.01071      0.70842      0.66518  89070.00000
